	-50.0	-49.0	-48.0	-47.0	-46.0	-45.0	-44.0	-43.0	-42.0	-41.0	-40.0	-39.0	-38.0	-37.0	-36.0	-35.0	-34.0	-33.0	-32.0	-31.0	-30.0	-29.0	-28.0	-27.0	-26.0	-25.0	-24.0	-23.0	-22.0	-21.0	-20.0	-19.0	-18.0	-17.0	-16.0	-15.0	-14.0	-13.0	-12.0	-11.0	-10.0	-9.0	-8.0	-7.0	-6.0	-5.0	-4.0	-3.0	-2.0	-1.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0
31449600	300.0000010082845	300.0000025724098	300.00000551818727	300.00001132371784	300.00002276465364	300.0000450592057	300.0000879046824	300.0001690557201	300.0003205083174	300.00059899731184	300.001103487568	300.00200376717044	300.00358628339546	300.00632615758764	300.01099801339006	300.0188429283448	300.03181440840103	300.0529324901077	300.08678124473784	300.1401899627438	300.22314042414575	300.3499395758382	300.54068575887624	300.82303418508263	301.23423067737417	301.823329729833	302.65344359930776	303.8037863190974	305.37118718493525	307.47066407533134	310.234584270755	313.8099191378531	318.3531402432851	324.0224267608664	330.9670688701392	339.3142584918781	349.1538400184137	360.5220137883466	373.38539014236983	387.62711511438204	403.03695913046823	419.30721450743386	436.035944733743	452.7385612817793	468.8679072840882	483.8420810063096	497.0782519519605	508.02984680557296	516.2238497090373	521.2946859745299	523.0113082981655	521.2946859745299	516.2238497090373	508.0298468055729	497.07825195196045	483.84208100630957	468.8679072840881	452.73856128177925	436.03594473374295	419.3072145074338	403.0369591304682	387.627115114382	373.38539014236983	360.5220137883466	349.1538400184137	339.3142584918781	330.9670688701392	324.0224267608664	318.3531402432851	313.8099191378531	310.234584270755	307.47066407533134	305.37118718493525	303.8037863190974	302.65344359930776	301.823329729833	301.23423067737417	300.82303418508263	300.54068575887624	300.34993957583816	300.22314042414564	300.1401899627437	300.08678124473767	300.0529324901073	300.03181440839984	300.01884292834154	300.01099801338165	300.0063261575665	300.00358628334294	300.0020037670415	300.00110348725593	300.00059899656645	300.0003205065616	300.00016905164125	300.00008789533655	300.0000450380871	300.0000227175929	300.0000112203052	300.00000529411716	300.00000209371035	300
31536000	300.00000105630915	300.0000026917846	300.0000057652699	300.00001181061685	300.0000237024061	300.00004683480563	300.00009121428286	300.00017512977485	300.00033148426206	300.00061852382083	300.0011376837675	300.0020627124146	300.0036862791238	300.00649308079875	300.0112721657008	300.01928586356956	300.0325182747836	300.0540324202483	300.0884712255735	300.14274236937325	300.22692895098686	300.3554645993465	300.54860019268597	300.8341666579924	301.2496014585726	301.8441534100232	302.68111137197496	303.839820142916	305.41715855345706	307.5280719768857	310.3046904983877	313.89354450884514	318.4504322948948	324.13261748398855	331.0882489752163	339.4432011524525	349.2859103882432	360.651199291612	373.50447946296407	387.72804059979	403.11129867204824	419.34682673441716	436.0336885119402	452.68903070662844	468.7681003990886	483.6919175664139	496.8808645776084	507.7915908610802	515.9540081115165	521.0048818899535	522.7146759606413	521.0048818899535	515.9540081115165	507.7915908610801	496.88086457760835	483.69191756641385	468.76810039908855	452.6890307066284	436.03368851194017	419.3468267344171	403.1112986720482	387.72804059978995	373.50447946296407	360.651199291612	349.2859103882432	339.4432011524525	331.0882489752163	324.13261748398855	318.4504322948948	313.89354450884514	310.3046904983877	307.5280719768857	305.41715855345706	303.839820142916	302.68111137197496	301.8441534100232	301.2496014585726	300.8341666579924	300.54860019268597	300.3554645993464	300.22692895098675	300.14274236937314	300.0884712255733	300.05403242024784	300.0325182747823	300.01928586356604	300.01127216569176	300.006493080776	300.00368627906744	300.0020627122765	300.00113768343385	300.0006185230256	300.0003314823929	300.0001751254416	300.00009120437494	300.00004681246276	300.00002365271797	300.00001170164825	300.0000055296247	300.00000218932894	300
31622400	300.0000011063491	300.00000281602865	300.00000602203875	300.0000123157495	300.00002467359485	300.00004867055316	300.00009463019455	300.000181388504	300.0003427754522	300.00063857902234	300.00117275082323	300.0021230661032	300.0037885106249	300.00666348606956	300.0115516362611	300.0197367604026	300.0332338166229	300.05514911086027	300.0901847396177	300.1453270632004	300.2307607103537	300.36104603459273	300.5565862200239	300.84538728216006	301.2650771804078	301.8650972893305	302.7089106418716	303.87598974377744	305.46325943457055	307.58558889735923	310.3748676446334	313.9771826270563	318.54765799051785	324.2426432444929	331.2091502824874	339.5717433623116	349.417461271522	360.77976173716576	373.62287173838104	387.82823841501136	403.1849347991938	419.38582196740646	436.0309652199833	452.6392407624359	468.66828658091697	483.5420247849242	496.6840263067332	507.5541369606259	515.6851707555358	520.716212603204	522.4192235452265	520.716212603204	515.6851707555358	507.55413696062584	496.68402630673313	483.54202478492414	468.6682865809169	452.63924076243586	436.0309652199832	419.3858219674064	403.18493479919374	387.8282384150113	373.622871738381	360.77976173716576	349.417461271522	339.5717433623116	331.2091502824874	324.2426432444929	318.54765799051785	313.9771826270563	310.3748676446334	307.58558889735923	305.46325943457055	303.87598974377744	302.7089106418716	301.8650972893305	301.2650771804078	300.84538728216006	300.5565862200239	300.3610460345927	300.2307607103536	300.1453270632002	300.0901847396175	300.05514911085976	300.0332338166215	300.0197367603988	300.0115516362514	300.0066634860451	300.00378851056433	300.00212306595523	300.0011727504666	300.0006385781742	300.00034277346293	300.00018138390203	300.00009461969387	300.00004864692204	300.0000246211475	300.0000122009578	300.00000577428597	300.00000228877246	300
31708800	300.00000115847683	300.0000029453116	300.0000062888161	300.0000128396907	300.0000256792142	300.000050568129	300.00009815519945	300.00018783641843	300.00035438904837	300.0006591740375	300.00120870561983	300.0021848532697	300.0038930140966	300.0068374243677	300.0118364948104	300.0201957113342	300.0339611523876	300.0562827077628	300.0919219580506	300.1479442335569	300.2346358952539	300.3666840545997	300.5646439597712	300.8566960776001	301.2806577106101	301.8861610255791	302.7368408026167	303.9122942106573	305.509488598871	307.6432133155388	310.44511397535024	314.06083168397805	318.6448156450582	324.35250272663217	331.3297721165015	339.6998853475706	349.5484940043978	360.90770368103915	373.74057071513687	387.92771330174384	403.257872882934	419.42420569309553	436.02777984982856	452.5891953142848	468.56846800302645	483.39240273558227	496.4877349357452	507.31748072000977	515.4173314512941	520.4286707329562	522.124943254445	520.4286707329562	515.4173314512941	507.3174807200097	496.48773493574515	483.3924027355822	468.5684680030264	452.5891953142847	436.0277798498285	419.4242056930955	403.25787288293395	387.9277133017438	373.74057071513687	360.90770368103915	349.5484940043978	339.6998853475706	331.3297721165015	324.35250272663217	318.6448156450582	314.06083168397805	310.44511397535024	307.6432133155388	305.509488598871	303.9122942106573	302.7368408026167	301.8861610255791	301.2806577106101	300.8566960776001	300.5646439597712	300.36668405459966	300.2346358952538	300.14794423355676	300.09192195805036	300.05628270776225	300.03396115238604	300.02019571133013	300.0118364947999	300.00683742434137	300.00389301403163	300.00218485311126	300.00120870523875	300.0006591731332	300.0003543869319	300.0001878315325	300.00009814407395	300.0000505431426	300.00002562387	300.0000127187978	300.000006028402	300.00000239217087	300
31795200	300.00000121276696	300.00000307980787	300.0000065659329	300.00001338302997	300.0000267202816	300.0000525292496	300.0001017921339	300.0001944781083	300.0003663323242	300.00068032014315	300.00124556524804	300.0022480992082	300.0039998260486	300.0070149470065	300.0121268114318	300.02066280913357	300.034700400665	300.05743335660327	300.0936830514295	300.1505940685238	300.2385546966508	300.37237882943907	300.5727735269448	300.8680930597117	301.2963429119314	301.9073442719018	302.76490124433536	303.9487326313443	305.5558448192494	307.7009437170264	310.515427768368	314.1444898881899	318.7419035946689	324.46219463806887	331.45011382438116	339.8276273523561	349.67900993250976	361.03502767672336	373.8575801228737	388.0264699700758	403.3301182499171	419.4619833454393	436.0241373388158	452.53889817846306	468.468646803612	483.24305147678353	496.2919882694116	507.08161778743226	515.1504840620468	520.1422489648772	521.8318273627318	520.1422489648772	515.1504840620468	507.0816177874322	496.29198826941155	483.2430514767835	468.46864680361193	452.538898178463	436.02413733881576	419.46198334543925	403.33011824991706	388.02646997007577	373.8575801228737	361.03502767672336	349.67900993250976	339.8276273523561	331.45011382438116	324.46219463806887	318.7419035946689	314.1444898881899	310.515427768368	307.7009437170264	305.5558448192494	303.9487326313443	302.76490124433536	301.9073442719018	301.2963429119314	300.8680930597117	300.5727735269448	300.372378829439	300.2385546966507	300.1505940685236	300.0936830514292	300.05743335660264	300.0347004006633	300.02066280912913	300.0121268114205	300.00701494697825	300.0039998259789	300.0022480990386	300.00124556484104	300.00068031917937	300.0003663300732	300.0001944729226	300.0001017803499	300.00005250283795	300.0000266618969	300.00001325574584	300.00000629228185	300.0000024996577	300
31881600	300.0000012692962	300.00000321969674	300.0000068537289	300.0000139463713	300.0000277978379	300.000054555668	300.0001055438889	300.00020131824436	300.0003786126675	300.00070202877265	300.00128334700514	300.00231282947306	300.00410898330034	300.0071961056421	300.0124226565469	300.0211381468404	300.0354516801497	300.0586012028432	300.09546818967345	300.153276754917	300.24251730345355	300.3781305262307	300.58097503271136	300.8795782393124	301.31213264220105	301.92864667681863	302.7930913537547	303.9853040925417	305.6023268709823	307.75877859429437	310.5858073134847	314.2281554652771	318.83892019657884	324.5717177096165	331.5701747755008	339.9549696384643	349.80901041068455	361.1617362749707	373.97390367432456	388.1245130986558	403.40167618279196	419.4991603062139	436.0200425703336	452.4883531231304	468.36882508616117	483.0939710519046	496.0967841208855	506.84654384320197	514.8846225035246	519.8569400508474	521.5398682155826	519.8569400508474	514.8846225035246	506.8465438432019	496.09678412088545	483.09397105190453	468.3688250861611	452.48835312313037	436.02004257033354	419.49916030621387	403.4016761827919	388.12451309865577	373.97390367432456	361.1617362749707	349.80901041068455	339.9549696384643	331.5701747755008	324.5717177096165	318.83892019657884	314.2281554652771	310.5858073134847	307.75877859429437	305.6023268709823	303.9853040925417	302.7930913537547	301.92864667681863	301.31213264220105	300.8795782393124	300.58097503271136	300.3781305262306	300.24251730345344	300.1532767549168	300.0954681896731	300.0586012028425	300.0354516801479	300.02113814683565	300.01242265653474	300.00719610561174	300.0041089832256	300.00231282929155	300.0012833465705	300.0007020277458	300.00037861027414	300.00020131274215	300.0001055314111	300.0000545277577	300.0000277362628	300.000013812394	300.0000065662424	300.00000261137	300
31968000	300.00000132814364	300.0000033651625	300.0000071525528	300.0000145303337	300.0000289129477	300.00005664917376	300.0001094134109	300.0002083615782	300.0003912375808	300.0007243115165	300.0013220683951	300.0023790698785	300.00422052298	300.00738095226995	300.0127241009101	300.02162181775697	300.0362151096325	300.05978639174464	300.09727754204835	300.1559924782735	300.24652390250793	300.38393930914265	300.5892485844018	300.89115162267166	301.32802675438245	301.95006788431493	302.8214105142986	304.02200767996777	305.64893353181924	307.81671644673827	310.6562509124615	314.3118266577467	318.93586382892084	324.68107069498245	331.6899543611684	340.0819124850241	349.93849680263907	361.2878320236005	374.0895450652826	388.22184733486296	403.4725519205862	419.5357419055702	436.0155003744753	452.4375638689746	468.26900491999555	482.9451614896243	495.9021203117337	506.6122545994457	514.6197407433614	519.5727368081918	521.2490582287163	519.5727368081918	514.6197407433614	506.61225459944563	495.90212031173365	482.94516148962424	468.2690049199955	452.43756386897456	436.01550037447527	419.53574190557015	403.47255192058617	388.2218473348629	374.0895450652826	361.2878320236005	349.93849680263907	340.0819124850241	331.6899543611684	324.68107069498245	318.93586382892084	314.3118266577467	310.6562509124615	307.81671644673827	305.64893353181924	304.02200767996777	302.8214105142986	301.95006788431493	301.32802675438245	300.89115162267166	300.5892485844018	300.3839393091426	300.2465239025078	300.15599247827333	300.097277542048	300.05978639174384	300.0362151096305	300.02162181775185	300.012724100897	300.0073809522373	300.00422052289986	300.00237906968437	300.00132206793114	300.0007243104227	300.00039123503694	300.0002083557419	300.00010940020246	300.00005661968817	300.0000288480257	300.0000143893488	300.00000685060894	300.0000027274486	300
32054400	300.00000138939043	300.0000035163946	300.0000074627626	300.0000151355513	300.00003006669976	300.00005881159393	300.00011340370247	300.0002156129432	300.0004042146822	300.00074718012274	300.00136174712895	300.0024468464983	300.00433448252267	300.00756953922183	300.0130312156031	300.02211391543943	300.03699080798896	300.0609890683564	300.09911127715196	300.1587414228375	300.2505746785873	300.3898053393918	300.59759428552593	300.902813211545	301.3440250966288	301.9716075339193	302.8498581061818	304.0588424784539	305.6956635820683	307.87475578072775	310.7267568790156	314.3955017249435	319.03273289055915	324.7902523705132	331.8094519943111	340.20845618816486	350.0674704806882	361.4133174673108	374.204507974573	388.3184772949777	403.54275065908234	419.571733422581	436.01051552868665	452.3865340898581	468.16918834080326	482.7966228042386	495.7079946719618	506.3787457998217	514.3558328005284	519.2896321189238	520.9593898872497	519.2896321189238	514.3558328005284	506.3787457998217	495.7079946719617	482.79662280423855	468.1691883408032	452.38653408985806	436.0105155286866	419.57173342258096	403.5427506590823	388.31847729497764	374.204507974573	361.4133174673108	350.0674704806882	340.20845618816486	331.8094519943111	324.7902523705132	319.03273289055915	314.3955017249435	310.7267568790156	307.87475578072775	305.6956635820683	304.0588424784539	302.8498581061818	301.9716075339193	301.3440250966288	300.902813211545	300.59759428552593	300.3898053393917	300.2505746785872	300.15874142283735	300.0991112771516	300.0609890683555	300.0369908079868	300.0221139154339	300.0130312155891	300.00756953918676	300.0043344824368	300.0024468462907	300.0013617466339	300.0007471789581	300.0004042119792	300.0002156067544	300.0001133897246	300.00005878045295	300.0000299982676	300.00001498723134	300.000007145715	300.0000028480381	300
32140800	300.00000145312026	300.0000036735876	300.00000778472537	300.00001576267357	300.0000312602074	300.00006104479326	300.0001175178227	300.00022307725504	300.000417551706	300.00077064649804	300.0014024011251	300.0025161856653	300.004450899669	300.00776191916236	300.0133440720296	300.0226145336899	300.0377788941684	300.06220937750055	300.10096956289925	300.1615237715471	300.25466981438404	300.39572877524427	300.606012235788	300.9145630032082	301.36012751233943	301.9932652607809	302.87843350650263	304.0958075720419	305.7425158046802	307.93289510965565	310.7973235388117	314.4791789429645	319.129525800918	324.89926153494133	331.9286671091639	340.3346010606899	350.1959328254584	361.53819514749404	374.3187960640285	388.4144075643534	403.61227755119	419.60714008578225	436.0050927584043	452.3352674134546	468.0693773511624	482.6483549959691	495.5144050400376	506.14601321923567	514.0928927447767	519.0076189289978	520.6708557448829	519.0076189289978	514.0928927447767	506.1460132192356	495.51440504003756	482.64835499596904	468.06937735116236	452.3352674134545	436.00509275840426	419.6071400857822	403.61227755118995	388.4144075643533	374.3187960640285	361.53819514749404	350.1959328254584	340.3346010606899	331.9286671091639	324.89926153494133	319.129525800918	314.4791789429645	310.7973235388117	307.93289510965565	305.7425158046802	304.0958075720419	302.87843350650263	301.9932652607809	301.36012751233943	300.9145630032082	300.606012235788	300.3957287752442	300.25466981438393	300.1615237715469	300.1009695628989	300.06220937749964	300.0377788941661	300.0226145336839	300.0133440720145	300.00776191912473	300.00445089957697	300.00251618544337	300.00140240059704	300.0007706452583	300.0004175488347	300.00022307069446	300.0001175030349	300.0000610119132	300.0000311880949	300.0000156066779	300.0000074519027	300.0000029732869	300
32227200	300.0000015194191	300.0000038369416	300.0000081188178	300.00001641236577	300.00003249460866	300.0000633506748	300.0001217588879	300.00023075951265	300.0004312565035	300.0007947227078	300.0014440485096	300.00258711397095	300.0045698124633	300.00795814508587	300.01366274190934	300.02312376654777	300.038579487183	300.0634474637591	300.102852566508	300.164339706021	300.2588094905013	300.40170977201694	300.6145025311021	300.926400990492	301.3763338402158	302.01504069574594	302.90713608933487	304.1329020440793	305.78948898533014	307.99113295398485	310.8679492294514	314.56285660457286	319.2262409998104	325.00809700913453	332.04759916096293	340.4603474317541	350.32388522560626	361.6624676020587	374.432412978468	388.509642697588	403.6811377073161	419.64196707370803	435.9992367376861	452.2837674218762	467.96957392105577	482.5003580512653	495.3213492629128	505.9140526635597	513.8309146960867	518.7266902475735	520.383448423098	518.7266902475735	513.8309146960867	505.91405266355963	495.32134926291275	482.50035805126527	467.9695739210557	452.2837674218761	435.99923673768603	419.641967073708	403.68113770731605	388.50964269758794	374.432412978468	361.6624676020587	350.32388522560626	340.4603474317541	332.04759916096293	325.00809700913453	319.2262409998104	314.56285660457286	310.8679492294514	307.99113295398485	305.78948898533014	304.1329020440793	302.90713608933487	302.01504069574594	301.3763338402158	300.926400990492	300.6145025311021	300.4017097720169	300.25880949050116	300.1643397060208	300.1028525665076	300.0634474637581	300.0385794871804	300.02312376654135	300.01366274189303	300.0079581450455	300.00456981236476	300.0025871137338	300.0014440479465	300.00079472138856	300.0004312534544	300.00023075256	300.0001217432478	300.0000633159682	300.0000324186384	300.00001624833976	300.0000077695229	300.0000031033473	300
32313600	300.0000015883752	300.00000400666175	300.0000084654262	300.000017085309	300.00003377106697	300.0000657311803	300.00012613007226	300.0002386647987	300.0004453370435	300.000819420977	300.0014867076162	300.0026596582648	300.0046912592521	300.00815827031283	300.01398729727254	300.0236417082819	300.0393927060963	300.0647034714604	300.1047604544844	300.1671894065462	300.26299388544516	300.40774848207894	300.62306526360845	300.93832716181686	301.3926439143175	302.03693346543423	302.9359652258187	304.17012497731344	305.8365819124978	308.0494678412934	310.9386323004616	314.6465330191109	319.32287694726745	325.1167576358469	332.1662476256413	340.5856956465466	350.45132907754294	361.786137365255	374.5453623456782	388.60418721869655	403.74933619573187	419.67621951541946	435.9929520898324	452.2320376522913	467.86977998837676	482.3526319431016	495.1288251960423	505.6828599693541	513.5698928241248	518.4468391462904	520.0971606103674	518.4468391462904	513.5698928241248	505.68285996935407	495.12882519604227	482.3526319431015	467.8697799883767	452.23203765229124	435.99295208983233	419.6762195154194	403.7493361957318	388.6041872186965	374.5453623456782	361.786137365255	350.45132907754294	340.5856956465466	332.1662476256413	325.1167576358469	319.32287694726745	314.6465330191109	310.9386323004616	308.0494678412934	305.8365819124978	304.17012497731344	302.9359652258187	302.03693346543423	301.3926439143175	300.93832716181686	300.62306526360845	300.4077484820789	300.26299388544504	300.16718940654596	300.104760454484	300.0647034714593	300.0393927060935	300.02364170827497	300.013987297255	300.0081582702695	300.0046912591467	300.0026596580115	300.00148670701594	300.00081941957365	300.0004453338066	300.0002386574327	300.00012611353543	300.0000656945559	300.0000336910539	300.0000169128838	300.0000080989351	300.00000323837565	300
32400000	300.00000166007953	300.00000418295906	300.00000882494686	300.00001778220064	300.0000350907713	300.0000681882908	300.00013063460835	300.0002467982803	300.0004598014134	300.0008447536908	300.0015303969866	300.00273384565406	300.0048152786825	300.0083623484865	300.01431781045443	300.02416845338183	300.04021867001256	300.0659775446662	300.10669339260926	300.17007305206494	300.26722317561746	300.41384505485394	300.6317005216895	300.9503415012277	301.4090575641179	302.058943192315	302.9649202842506	304.2074754539842	305.8837933775458	308.10789830631757	311.0093711132808	314.73020651241234	319.419432123368	325.2252422794719	332.28461199952926	340.71064606597844	350.5782657851632	361.90920696750527	374.65764777639845	388.6980456212836	403.81687804293705	419.7099024910277	435.98624338799954	452.18008159753265	467.7699974594272	482.2051766312674	494.9368307034024	505.45243100359215	513.3098213477077	518.1680587585515	519.8119850613749	518.1680587585515	513.3098213477077	505.45243100359215	494.93683070340234	482.20517663126736	467.76999745942715	452.1800815975326	435.9862433879995	419.70990249102766	403.816878042937	388.69804562128354	374.6576477763984	361.90920696750527	350.5782657851632	340.71064606597844	332.28461199952926	325.2252422794719	319.419432123368	314.73020651241234	311.0093711132808	308.10789830631757	305.8837933775458	304.2074754539842	302.9649202842506	302.058943192315	301.4090575641179	300.9503415012277	300.6317005216895	300.4138450548539	300.26722317561735	300.1700730520647	300.1066933926088	300.06597754466503	300.0402186700096	300.0241684533744	300.0143178104356	300.0083623484401	300.0048152785696	300.00273384538355	300.00153039634694	300.00084475219836	300.0004597979782	300.0002467904787	300.0001306171283	300.00006814965315	300.0000350065226	300.0000176009925	300.00000844050794	300.0000033785323	300
32486400	300.00000173462547	300.00000436605	300.00000919778586	300.0000185037544	300.0000364549365	300.00007072402695	300.0001352757878	300.0002551652097	300.00047465781944	300.0008707333948	300.00157513537073	300.00280970350286	300.0049419096999	300.00857043356945	300.0146543540893	300.0247040965498	300.04105749806575	300.06726982715844	300.108651545924	300.1729908201629	300.2714975353085	300.4199996368225	300.640408389987	300.9624439884293	301.42557461456045	302.081069494782	302.9940006301723	304.24495255591495	305.931122174796	308.1664228909933	311.08016404124413	314.81387542671393	319.5159050280688	325.3335498257975	332.4026917990575	340.8351990663748	350.70469675958	362.03167893523926	374.76927286430816	388.7912223687164	403.8837682340212	419.74302103221106	435.97911515580483	452.12790270669666	467.6702282094065	482.0579920626529	494.74536365750635	505.22276166338736	513.050694534273	517.8903422788186	519.527914596247	517.8903422788186	513.050694534273	505.22276166338736	494.7453636575063	482.05799206265283	467.67022820940645	452.1279027066966	435.9791151558048	419.743021032211	403.88376823402115	388.7912223687163	374.7692728643081	362.03167893523926	350.70469675958	340.8351990663748	332.4026917990575	325.3335498257975	319.5159050280688	314.81387542671393	311.08016404124413	308.1664228909933	305.931122174796	304.24495255591495	302.9940006301723	302.081069494782	301.42557461456045	300.9624439884293	300.640408389987	300.41999963682247	300.2714975353084	300.1729908201627	300.10865154592346	300.06726982715713	300.04105749806257	300.02470409654177	300.01465435406914	300.00857043351965	300.00494190957914	300.00280970321404	300.0015751346893	300.00087073180816	300.00047465417487	300.00025515694915	300.00013525731595	300.00007068327653	300.00003636625127	300.0000183133645	300.00000879461913	300.00000352398183	300
32572800	300.0000018121089	300.0000045561569	300.0000095843596	300.00001925070086	300.0000378648038	300.00007334044966	300.0001400569617	300.00026377092513	300.00048991458766	300.0008973727958	300.0016209417266	300.00288725943165	300.0050711915468	300.00878257984004	300.014997001105	300.0252487326922	300.04190930940837	300.06858046242616	300.1106350787169	300.17594288705726	300.27581713669076	300.42621237152514	300.649188949419	300.97463459882164	301.44219488611384	302.1033119872286	303.0232056264588	304.2825553646021	305.9785671016041	308.22504014449555	311.15100946956704	314.8975381205664	319.6122941810355	325.4416791817634	332.52048656046406	340.9593550391715	350.83062341886404	362.15355579073383	374.8802411860175	388.8837218942978	403.9500117130225	419.77558012272596	435.9715718679234	452.0755043857337	467.5704740828929	481.9110781715277	494.5544219394191	504.99384787572376	512.7925066993572	517.6136829619156	519.2449420997954	517.6136829619156	512.7925066993572	504.99384787572376	494.55442193941906	481.91107817152766	467.5704740828928	452.07550438573367	435.97157186792333	419.7755801227259	403.95001171302243	388.88372189429776	374.88024118601743	362.15355579073383	350.83062341886404	340.9593550391715	332.52048656046406	325.4416791817634	319.6122941810355	314.8975381205664	311.15100946956704	308.22504014449555	305.9785671016041	304.2825553646021	303.0232056264588	302.1033119872286	301.44219488611384	300.97463459882164	300.649188949419	300.4262123715251	300.27581713669065	300.175942887057	300.1106350787163	300.0685804624248	300.04190930940496	300.0252487326835	300.0149970010833	300.00878257978667	300.00507119141764	300.00288725912344	300.0016209410009	300.0008973711096	300.0004899107221	300.00026376218113	300.00014003744724	300.0000732974826	300.0000377714728	300.0000190507143	300.00000916165567	300.00000367489287	300
32659200	300.00000189262846	300.0000047535079	300.0000099850948	300.00002002378744	300.0000393216411	300.0000760396605	300.0001449815415	300.00027262085115	300.00050558016443	300.00092468476225	300.0016678352207	300.00296654131665	300.0052031637606	300.0089988418888	300.0153458247168	300.0258024569113	300.0427742232008	300.06990959365294	300.11264415450995	300.178929427585	300.2801821498121	300.43248339956546	300.65804227719735	300.9869133035353	301.45891819482813	302.12567028012177	303.0525346334049	304.3202829613035	306.02612695843294	308.2837486232759	311.2219057953272	314.9811929687446	319.70859812147387	325.54962927522024	332.63799583950464	341.08311439061663	350.95604718778816	362.2748400519568	374.9905563010604	388.9755486014402	404.01561338328304	419.80758469891265	435.96361795067713	452.0228899980295	467.47073689431636	481.7644348798155	494.36400343877	504.76568559718896	512.5352522060804	517.3380741223434	518.9630605207698	517.3380741223434	512.5352522060804	504.76568559718896	494.36400343876994	481.76443487981544	467.4707368943163	452.0228899980294	435.9636179506771	419.8075846989126	404.015613383283	388.97554860144015	374.99055630106034	362.2748400519568	350.95604718778816	341.08311439061663	332.63799583950464	325.54962927522024	319.70859812147387	314.9811929687446	311.2219057953272	308.2837486232759	306.02612695843294	304.3202829613035	303.0525346334049	302.12567028012177	301.45891819482813	300.9869133035353	300.65804227719735	300.4324833995654	300.280182149812	300.1789294275847	300.1126441545094	300.06990959365146	300.0427742231971	300.025802456902	300.01534582469355	300.0089988418316	300.0052031636225	300.00296654098787	300.0016678344481	300.0009246829707	300.0005055760656	300.00027261159806	300.0001449609313	300.0000759943683	300.00003922344655	300.0000198137732	300.000009542014	300.00000383143845	300
32745600	300.0000019762853	300.000004958337	300.0000104004287	300.0000208237789	300.00004082674343	300.00007882380214	300.00015005299935	300.00028172049946	300.000521663117	300.0009526823246	300.0017158352278	300.0030475772891	300.0053378661717	300.00921927461485	300.0157008984221	300.0263653644971	300.04365235860047	300.0712573637039	300.1146789360456	300.18195061519174	300.28459274259035	300.43881285861414	300.66696844684554	300.9992800694674	301.4757443523898	302.14814398007604	303.08198700881167	304.35813442712504	306.0738005489234	308.3425468910987	311.2928514274452	315.06483836215716	319.80481540796177	325.6573990546907	332.75521921116655	341.20647754147615	351.0809694975767	362.3955342324152	375.1002217518907	389.0667068638386	404.08057810780224	419.8390396501947	435.95525778261594	451.9700628649774	467.3710184284243	481.61806209736204	494.17410605376375	504.5382708137098	512.2789254646373	517.0635091336023	518.6822628711217	517.0635091336023	512.2789254646373	504.5382708137098	494.1741060537637	481.618062097362	467.37101842842424	451.97006286497736	435.9552577826159	419.83903965019465	404.0805781078022	389.06670686383853	375.1002217518906	362.3955342324152	351.0809694975767	341.20647754147615	332.75521921116655	325.6573990546907	319.80481540796177	315.06483836215716	311.2928514274452	308.3425468910987	306.0738005489234	304.35813442712504	303.08198700881167	302.14814398007604	301.4757443523898	300.9992800694674	300.66696844684554	300.4388128586141	300.28459274259023	300.18195061519145	300.114678936045	300.07125736370233	300.0436523585965	300.0263653644871	300.0157008983971	300.00921927455363	300.00533786602415	300.00304757693846	300.0017158344055	300.0009526804218	300.00052165877224	300.00028171071045	300.00015003123787	300.0000787760717	300.0000407234584	300.000020603289	300.0000099361003	300.0000039937959	300
